id,gt_APD
1724,0.0
1725,0.0
1726,6.197052575523344
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,19.002831684659064
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,16.173764609992112
1762,6.197052575523344
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,10.635498021196348
1769,9.63308195863416
1770,10.55060262539945
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,17.563092670589874
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,8.629478108545397
1812,8.543240009738073
1813,8.338759218132568
1814,7.645073786670621
1815,8.169412053006111
1816,9.2044341592517
1817,6.957136126354997
1818,12.278280886557267
1819,10.876499340632334
1820,0.0
1821,13.06628072974753
1822,0.0
1823,0.0
1824,9.642853812589022
1825,0.0
1826,9.053250976962325
1827,8.059882096489867
1828,0.0
1829,17.3401713317818
1830,9.423864337674624
1831,6.498757037690641
1832,5.49685966787547
1833,8.964133847995106
1834,8.607552813028063
1835,6.957136126354997
1836,6.273448622828236
1837,0.0
1838,12.069229631662182
1839,10.341613583347796
1840,0.0
1841,10.209545921109173
1842,7.68973347709585
1843,9.30537582915513
1844,13.404585832337013
1845,18.061856952807243
1846,0.0
1847,0.0
1848,0.0
1849,9.087897103671265
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,10.920038399664335
1856,10.920038399664335
1857,0.0
1858,16.003811960360583
1859,6.429572706792573
1860,10.482901969223809
1861,15.757516975301225
1862,8.862351643036993
1863,0.0
1864,8.427312515916213
1865,13.45251866702792
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,9.30537582915513
1871,6.552794264558672
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,6.43802536309363
1877,6.43802536309363
1878,0.0
1879,0.0
1880,11.767462716286682
1881,7.920978238134781
1882,8.862351643036993
1883,6.873723566178019
1884,8.93874154701895
1885,13.678681741322869
1886,5.777393689104981
1887,5.49685966787547
1888,12.08420513688273
1889,0.0
1890,0.0
1891,10.83403087170361
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,9.578342578037919
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,9.460523972184388
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,10.23459768835537
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,10.096469498954674
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,9.826330670672887
1939,0.0
1940,13.826580435172032
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.0
1951,0.0
1952,10.062956701281202
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,9.948749154675301
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,7.293751945810135
1977,9.988319809419515
1978,12.553772859601509
1979,0.0
1980,0.0
1981,0.0
1982,0.0
1983,0.0
1984,7.025123939987232
1985,10.231871355095466
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,14.390324599375797
1995,0.0
1996,9.601660269772493
1997,0.0
1998,0.0
1999,10.96578224291147
2000,7.509941403574129
2001,0.0
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,9.555715763837139
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,9.730049157663467
2022,6.084490355093018
2023,0.0
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,0.0
2035,10.08282982195183
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,10.216979419745408
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,12.990649154871178
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,6.485582116259448
2066,9.19409532346764
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.0
2085,8.602207381138642
2086,9.285558621752784
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,16.052448548866348
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,12.097974654804984
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,11.516102855601341
2111,9.999622303750925
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,10.130914155750158
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,9.992999888991603
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,10.121737389657277
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,11.294369445763962
2164,9.337148878299526
2165,9.194718807643827
2166,9.714531219230723
2167,9.6996794441884
2168,10.457362371272257
2169,9.87263440240066
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,11.703158242704982
2176,0.0
2177,10.812131021689925
2178,17.982762965934604
2179,0.0
2180,13.041200920519998
2181,12.441803097026472
2182,10.212885005801013
2183,3.878572222676192
2184,8.503370316961362
2185,0.0
2186,16.16604626063375
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,11.73895882437813
2193,3.7206709857941043
2194,0.0
2195,15.36534279907868
2196,9.923576213162466
2197,9.684293010389503
2198,9.684293010389503
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,8.59687406879506
2204,8.810399162516442
2205,9.684293010389503
2206,10.628521277383294
2207,4.400189435093913
2208,4.400189435093913
2209,4.400189435093913
2210,0.0
2211,7.799760888693545
2212,14.810649686692761
2213,16.18677159286177
2214,0.0
2215,0.0
2216,0.0
2217,7.130293101529099
2218,9.722792753266043
2219,0.0
2220,16.16604626063375
2221,0.0
2222,3.878572222676192
2223,10.152737042407864
2224,9.511620433232762
2225,0.0
2226,8.86591935748972
2227,9.591517478823821
2228,9.864185025701236
2229,9.022824275157003
2230,12.452197450996826
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,18.238224564287517
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,12.580927622584687
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,6.660089444823421
2251,12.958999607980696
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,16.057114301490902
2258,0.0
2259,14.759471126457827
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,15.542761310151388
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,10.01731324724417
2280,8.801119742304337
2281,6.111765911529766
2282,7.869575384212491
2283,8.552905113218909
2284,7.796427339092628
2285,8.123922998889615
2286,11.616922872059387
2287,9.645721793112363
2288,10.098720084349685
2289,8.301221205324598
2290,8.942357197925418
2291,7.808867163011895
2292,7.6754262246408755
2293,0.0
2294,5.009295274294069
2295,9.12644496204632
2296,8.972713562857402
2297,10.84529443109087
2298,10.30067117545382
2299,11.211547778505548
2300,5.046501040438743
2301,10.34819096464788
2302,7.552287862389529
2303,7.702493316277888
2304,9.576996680744456
2305,6.801811667748045
2306,10.216936951133972
2307,4.72555325471063
2308,13.76972794940383
2309,5.537374528209465
2310,9.325360984046236
2311,6.483690593992525
2312,8.409109481555783
2313,0.0
2314,0.0
2315,8.923129567601142
2316,8.923129567601142
2317,0.0
2318,0.0
2319,0.0
2320,12.498462222151206
2321,9.722460076133952
2322,10.11403021608551
2323,9.438222520501316
2324,8.239428864597
2325,9.697301378226472
2326,8.205309928318192
2327,8.40816122217917
2328,10.657412925326495
2329,10.030943619095826
2330,8.962751564576871
2331,8.165026336781951
2332,6.208832525376457
2333,7.661160994384885
2334,13.409820286034643
2335,6.6781398132522405
2336,10.414552014209601
2337,12.224049497524872
2338,11.551460667372314
2339,8.321327086777302
2340,5.992489668852665
2341,8.07440121002397
2342,6.819299304590944
2343,9.84609281152874
2344,10.204337210437501
2345,11.00621071637399
2346,8.532510161107906
2347,10.842562228814657
2348,0.0
2349,6.802585804170411
2350,8.818306042562876
2351,7.789831547950046
2352,10.098720084349685
2353,10.683920471877007
2354,0.0
2355,7.61819797516954
2356,0.0
2357,12.402530631866474
2358,10.187060897386344
2359,11.483571619611192
2360,7.952422572883317
2361,6.035874796865096
2362,5.02873513155297
2363,4.694024965859725
2364,7.134844008752673
2365,8.439734778648088
2366,5.748648466908537
2367,8.969525115810974
2368,7.766719231457536
2369,6.376259959331182
2370,5.33649170827045
2371,7.5542088747758545
2372,10.798897628179999
2373,6.434340052266497
2374,5.009295274294069
2375,8.587656001005293
2376,12.492931292938366
2377,6.916053213965728
2378,11.405088794619866
2379,0.0
2380,7.407796278070817
2381,8.728160105383955
2382,9.847392101568843
2383,9.099034707657369
2384,9.555366171328496
2385,10.452494588274437
2386,0.0
2387,9.820692634043256
2388,10.559098729832971
2389,8.853310680095516
2390,8.75550941748954
2391,13.231971909902256
2392,10.8616581072356
2393,10.955873784126933
2394,15.837295010206185
2395,11.19226149550567
2396,12.441803097026472
2397,10.653929405066167
2398,8.195971159312945
2399,9.546280527752652
2400,6.402466838189163
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,10.098720084349685
2407,10.208843286850156
2408,9.546280527752652
2409,11.240930897979352
2410,0.0
2411,9.931490611576166
2412,11.564118237429888
2413,13.1014939617137
2414,10.683880606897008
2415,7.308426138745439
2416,9.628522573622101
2417,8.838648798462996
2418,11.207224526230627
2419,12.802463105610274
2420,8.736558812843676
2421,0.0
2422,0.0
2423,24.47631869214149
2424,0.0
2425,6.791118772148282
2426,12.800692990974676
2427,11.204081439273688
2428,10.446752218144452
2429,8.598346971666148
2430,14.393262283435954
2431,10.592270007623155
2432,0.0
2433,0.0
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,6.754135190690852
2440,8.779595077219527
2441,0.0
2442,10.372527883733502
2443,8.71978785528463
2444,11.925963484096343
2445,7.308426138745439
2446,13.627443208543083
2447,0.0
2448,9.71636073366306
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,7.277365979815649
2454,16.313396188549206
2455,0.0
2456,9.895832312847075
2457,9.660541194113305
2458,8.686484434071605
2459,7.789937863211232
2460,8.086609521913696
2461,9.470725939715077
2462,9.242295824273805
2463,10.847587156268052
2464,9.227004920286983
2465,11.48768859640045
2466,0.0
2467,5.961561377372876
2468,0.0
2469,0.0
2470,5.961561377372876
2471,0.0
2472,0.0
2473,16.834029545487628
2474,0.0
2475,0.0
2476,0.0
2477,12.958999607980696
2478,0.0
2479,0.0
2480,0.0
2481,0.0
2482,0.0
2483,0.0
2484,16.25043276892506
2485,20.870771439237842
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,16.834029545487628
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,16.25043276892506
2498,0.0
2499,0.0
2500,0.0
2501,8.684750490105491
2502,16.629283608876094
2503,0.0
2504,0.0
2505,18.319388329524102
2506,8.684750490105491
2507,12.917538784354141
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2513,0.0
2514,14.782603794321247
2515,0.0
2516,0.0
2517,6.660089444823421
2518,12.580927622584687
2519,0.0
2520,0.0
2521,18.45959576365308
2522,16.629283608876094
2523,0.0
2524,0.0
2525,0.0
2526,0.0
2527,9.874502930564558
2528,9.977356474980855
2529,9.823832426115333
2530,19.92829514114175
2531,9.618281171160659
2532,4.259081596421522
2533,15.182125327202705
2534,0.0
2535,4.141294137208789
2536,0.0
2537,9.306598361370693
2538,10.939194371487874
2539,14.856746997543617
2540,17.06231862767588
2541,9.02763679577263
2542,0.0
2543,0.0
2544,4.141294137208789
2545,0.0
2546,12.857313902139348
2547,13.072457515553925
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,6.754135190690852
2553,7.600014547399629
2554,10.338810211489493
2555,13.729394388646986
2556,11.866298975055074
2557,10.243194542008498
2558,0.0
2559,0.0
2560,0.0
2561,6.791118772148282
2562,0.0
2563,4.7542025561176215
2564,0.0
2565,9.617974241175181
2566,9.618281171160659
2567,13.002770061897055
2568,17.874473282986227
2569,0.0
2570,11.82072744954056
2571,0.0
2572,10.465153353152234
2573,15.325819108220728
2574,9.534592373331613
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,7.468610893340256
2580,0.0
2581,11.261395882906351
2582,0.0
2583,15.182125327202705
2584,17.874473282986227
2585,0.0
2586,6.624923661570532
2587,0.0
2588,10.491218310898022
2589,13.993845355205258
2590,0.0
2591,14.856746997543617
2592,8.553880177033722
2593,9.722792753266043
2594,0.0
2595,14.788185127509761
2596,0.0
2597,6.636637727084744
2598,17.13371895106239
2599,7.277365979815649
2600,0.0
2601,10.420688071058938
2602,9.981100423303307
2603,7.645565633112374
2604,7.645565633112374
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,0.0
2611,0.0
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,7.748641609424586
2618,4.993973709037947
2619,9.90969357144057
2620,9.719750322919014
2621,5.920172892404011
2622,9.675212439940221
2623,9.86015861992367
2624,9.646633544755877
2625,9.36216786054934
2626,9.46614643066536
2627,6.773561420111573
2628,6.845002693169865
2629,7.348294795452699
2630,8.39009537338213
2631,8.627042936984786
2632,7.463104152490569
2633,5.563372697078329
2634,9.479513837218917
2635,8.883263444806214
2636,6.75767463197042
2637,8.05577330769984
2638,6.990116244698718
2639,0.0
2640,6.370482653917379
2641,7.04668219112978
2642,8.886091349378564
2643,10.476286737025365
2644,8.587656001005293
2645,9.47308848811972
2646,12.221148091112585
2647,10.830647419889695
2648,8.844392270154914
2649,9.727112750106143
2650,6.3669931875416585
2651,9.171627391194965
2652,18.211137590180893
2653,13.297046920923274
2654,0.0
2655,8.501381043927456
2656,7.025253103522598
2657,7.500836941941351
2658,7.634827394795707
2659,8.63659231980269
2660,8.529947882424173
2661,7.0733113670037495
2662,7.8916790787480116
2663,7.720415169989241
2664,7.646092725174345
2665,7.759878618770221
2666,9.312365241530681
2667,7.6978069437486605
2668,7.571953546416202
2669,7.960266882989857
2670,7.313412715866276
2671,5.768096480769322
2672,11.417001926847975
2673,10.943350382049095
2674,9.450615812531536
2675,10.208843286850156
2676,6.571829003273964
2677,10.542785451335668
2678,7.789125017233084
2679,11.969752004137641
2680,11.212383956834886
2681,0.0
2682,0.0
2683,7.004827436751872
2684,11.417850304224325
2685,7.711667299659065
2686,8.220492299316017
2687,8.999420231148571
2688,7.567086574190637
2689,7.0733113670037495
2690,0.0
2691,0.0
2692,7.896043453302532
2693,0.0
2694,5.603014151415052
2695,7.732620397148691
2696,0.0
2697,7.018657971542345
2698,7.680760799845665
2699,0.0
2700,0.0
2701,0.0
2702,6.1518636584910915
2703,10.588651524326695
2704,0.0
2705,7.604504982457795
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,8.359516392363924
2711,8.178376438329751
2712,8.124198403436964
2713,0.0
2714,11.197320192031244
2715,0.0
2716,20.73886776086544
2717,12.577836189911071
2718,16.79404362568686
2719,0.0
2720,9.19236941339746
2721,14.37685249915665
2722,15.165886501448618
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,16.79404362568686
2740,11.33555622327158
2741,12.143990951836276
2742,15.255585528567869
2743,0.0
2744,0.0
2745,15.746585022394305
2746,0.0
2747,0.0
2748,7.630995286705324
2749,0.0
2750,9.817360716836589
2751,9.75478140465804
2752,0.0
2753,13.18244389155246
2754,8.651691088610372
2755,7.90269972492089
2756,0.0
2757,4.075852500278607
2758,4.986655147196849
2759,5.330763214879766
2760,4.297964698197161
2761,11.317090983553049
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,14.663072922503684
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,13.69782750556394
2773,0.0
2774,13.109578187216247
2775,0.0
2776,0.0
2777,11.86186867053774
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,18.08628231236312
2786,16.0289188470688
2787,0.0
2788,0.0
2789,8.949129052789884
2790,7.179102680622691
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,15.47632351148743
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,11.33555622327158
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,9.21796808239001
2814,0.0
2815,0.0
2816,20.91425776857266
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,14.935954444565652
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,10.62766576276819
2872,0.0
2873,0.0
2874,0.0
2875,13.890808361596372
2876,0.0
2877,0.0
2878,0.0
2879,15.119631762159274
2880,0.0
2881,0.0
2882,14.936334939674554
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,17.484057702400488
2898,0.0
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,8.258536425056633
2907,7.685257394153114
2908,7.945420206970734
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,8.41280560644597
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,9.64220012404768
2923,0.0
2924,0.0
2925,12.18037966231523
2926,0.0
2927,0.0
2928,10.597785366489127
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,12.585836269610176
2944,0.0
2945,0.0
2946,0.0
2947,10.06132922280333
2948,7.7180625020192934
2949,9.092972648380393
2950,7.571766222689484
2951,8.6374123137912
2952,9.965306155466259
2953,8.363947030489078
2954,0.0
2955,8.330491498253021
2956,0.0
2957,0.0
2958,0.0
2959,0.0
2960,0.0
2961,8.857086050744858
2962,9.018413178754635
2963,8.247144063458537
2964,0.0
2965,0.0
2966,0.0
2967,10.534166151479198
2968,8.77336540338249
2969,6.301377497631046
2970,14.733920106410304
2971,5.846327205416337
2972,0.0
2973,9.567754368052768
2974,0.0
2975,10.047315851597494
2976,6.053151555821579
2977,0.0
2978,0.0
2979,0.0
2980,8.897927092431507
2981,11.686341869570954
2982,0.0
2983,11.284639236643205
2984,9.6560386874068
2985,11.807708793305281
2986,8.666618869449195
2987,6.776476288879136
2988,10.382595627162512
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,7.788192610096193
2994,8.430097916691839
2995,8.13113567486281
2996,8.732638438398737
2997,8.540805681540217
2998,9.737433143282567
2999,7.545295485672581
3000,10.974841700958919
3001,9.764734272947232
3002,8.755547171343974
3003,14.345818176061908
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,9.769609230848467
3011,9.769609230848467
3012,0.0
3013,0.0
3014,10.88783270550436
3015,15.816876313162378
3016,9.414909897793143
3017,13.865961857361714
3018,0.0
3019,11.820520260928292
3020,8.954651254623748
3021,14.680014174451282
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,11.318007378556453
3028,11.17391621381312
3029,0.0
3030,0.0
3031,9.865644647477623
3032,13.653798610415897
3033,0.0
3034,0.0
3035,0.0
3036,9.258651907984182
3037,14.822087518153086
3038,11.62280411642887
3039,9.750539064797414
3040,10.420436168646408
3041,10.379304235418275
3042,10.502000290379252
3043,10.476500330763425
3044,10.506316411903834
3045,10.933763228248806
3046,0.0
3047,7.2831774739971715
3048,0.0
3049,6.678524417741144
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,9.505686464500993
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,5.671437184434438
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,8.323612473884408
3077,8.098689311614164
3078,7.992404714419871
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,9.568902488180088
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,0.0
